Variable Name;.;.;.;Pre-tax national income  | equal-split adults | Average | Adults | constant 2015 local currency;Pre-tax national income  | equal-split adults | Beta coefficient | Adults | constant 2015 local currency;Pre-tax national income  | equal-split adults | Threshold | Adults | constant 2015 local currency;Pre-tax national income  | equal-split adults | Share | Adults | share of total (ratio)
;TR;2008;p52p100;54076.8430548;3.16192054749;17102.53125;0.8285667521
;TR;2008;p53p100;54860.5535261;3.15592813492;17383.3339844;0.823062809
;TR;2008;p54p100;55672.1312541;3.14979624748;17674.8359375;0.8174677231
;TR;2008;p55p100;56513.2851659;3.14562869072;17965.65625;0.8117793558
;TR;2008;p56p100;57386.0724712;3.1434545517;18255.734375;0.8059982779
;TR;2008;p57p100;58292.6763811;3.14222049713;18551.4277344;0.8001241631
;TR;2008;p58p100;59235.2597267;3.1409778595;18858.859375;0.7941536245
;TR;2008;p59p100;60216.2167842;3.14016199112;19176.1503906;0.7880835424
;TR;2008;p60p100;61238.1709286;3.14021325111;19501.2773438;0.7819106652
;TR;2008;p61p100;62304.0618237;3.1408188343;19836.8847656;0.7756323294
;TR;2008;p62p100;63417.0803233;3.14209008217;20183.0878906;0.7692451648
;TR;2008;p63p100;64580.6638939;3.14305591583;20547.09375;0.7627446397
;TR;2008;p64p100;65798.6221258;3.14491248131;20922.2421875;0.7561261098
;TR;2008;p65p100;67075.3031488;3.14771032333;21309.2363281;0.7493860829
;TR;2008;p66p100;68415.490068;3.15118432045;21711.0410156;0.7425202362
;TR;2008;p67p100;69824.5671781;3.15605115891;22124.0292969;0.7355244723
;TR;2008;p68p100;71308.6472402;3.16276836395;22546.2753906;0.72839526
;TR;2008;p69p100;72874.5536131;3.17033672333;22986.3769531;0.7211282949
;TR;2008;p70p100;74529.9138533;3.17913341522;23443.46875;0.7137182614
;TR;2008;p71p100;76283.4130869;3.18947672844;23917.21875;0.7061598949
;TR;2008;p72p100;78144.9077798;3.20150470734;24408.8066406;0.6984473103
;TR;2008;p73p100;80125.6307924;3.21484947205;24923.6035156;0.6905739005
;TR;2008;p74p100;82238.4689616;3.2295601368;25464.2949219;0.6825324425
;TR;2008;p75p100;84498.1786116;3.24573111534;26033.6347656;0.6743141782
;TR;2008;p76p100;86921.6899937;3.26281547546;26640.0878906;0.6659081623
;TR;2008;p77p100;89528.5766331;3.27971863747;27297.6386719;0.6573012389
;TR;2008;p78p100;92340.9186109;3.29427409172;28030.7324219;0.6484728626
;TR;2008;p79p100;95383.9449537;3.30459976196;28863.9921875;0.6393954036
;TR;2008;p80p100;98685.9294373;3.3059887886;29850.6542969;0.6300284574
;TR;2008;p81p100;102278.545935;3.29512619972;31039.3417969;0.6203161397
;TR;2008;p82p100;106197.114529;3.26868152618;32489.28125;0.6101830744
;TR;2008;p83p100;110482.734673;3.22577190399;34250.015625;0.5995401492
;TR;2008;p84p100;115183.808346;3.16848826408;36352.921875;0.5882830714
;TR;2008;p85p100;120357.800126;3.09744739532;38857.09375;0.5762891396
;TR;2008;p86p100;126077.522589;3.01702690125;41788.6640625;0.5634308687
;TR;2008;p87p100;132430.767928;2.92599344254;45260.1054688;0.5495499651
;TR;2008;p88p100;139533.819466;2.8326177597;49259.671875;0.5344851746
;TR;2008;p89p100;147525.661088;2.72643208504;54109.421875;0.5180064764
;TR;2008;p91p100;166958.774791;2.49947237968;66797.609375;0.479652479
;TR;2008;p92p100;178992.103467;2.39723753929;74665.984375;0.45708692
;TR;2008;p93p100;193300.786877;2.32600045204;83104.3671875;0.4319232645
;TR;2008;p94p100;210878.685199;2.26952552795;92917.5234375;0.4038860661
;TR;2008;p95p100;233265.275131;2.21016788483;105541.875;0.3723017108
;TR;2008;p96p100;263285.251515;2.17242884636;121193.960938;0.3361719382
;TR;2008;p97p100;307613.989425;2.18758034706;140618.375;0.2945793311
;TR;2008;p98p100;384153.820007;2.2527320385;170527.96875;0.2452506046
;TR;2008;p0p90;17409.7054499;;-1834775.0;0.5001598981
;TR;2008;p0p99;25861.3320725;;-1834775.0;0.8172614623
;TR;2008;p99.1p100;609398.484872;2.47333693504;246387.171875;0.1750728552
;TR;2008;p99.1p99.2;253656.57833;;246387.171875;0.0080969427
;TR;2008;p99.2p100;653866.224453;2.50528478622;260994.78125;0.1669759128
;TR;2008;p99.2p99.3;269471.788202;;260994.78125;0.0086017782
;TR;2008;p99.3p100;708779.71367;2.54229426384;278795.3125;0.1583741343
;TR;2008;p99.3p99.4;289721.306765;;278795.3125;0.0092481608
;TR;2008;p99.4p100;778622.7795;2.58549213409;301150.71875;0.1491259731
;TR;2008;p99.4p99.5;315148.09991;;301150.71875;0.0100598065
;TR;2008;p99.5p100;871317.716002;2.63741350174;330368.25;0.1390661667
;TR;2008;p99.5p99.6;349722.403467;;330368.25;0.0111634489
;TR;2008;p99.6p100;1001716.54105;2.69765472412;371328.65625;0.1279027174
;TR;2008;p99.6p99.7;400164.900443;;371328.65625;0.0127736181
;TR;2008;p99.7p100;1202233.75372;2.77270483971;433596.0;0.1151290992
;TR;2008;p99.7p99.8;482478.810614;;433596.0;0.015401151
;TR;2008;p99.8p100;1562111.22884;2.87012219429;544266.4375;0.0997279484
;TR;2008;p99.8p99.9;655719.78361;;544266.4375;0.0209311564
;TR;2008;p99.91p100;2648426.52191;3.01742219925;877711.625;0.0760861086
;TR;2008;p99.91p99.92;910576.981982;;877711.625;0.0029066424
;TR;2008;p99.92p100;2865657.7136;3.03117418289;945395.25;0.0731794662
;TR;2008;p99.92p99.93;986323.105776;;945395.25;0.0031484307
;TR;2008;p99.93p100;3134134.08351;3.04407167435;1029586.1875;0.0700310354
;TR;2008;p99.93p99.94;1080936.52231;;1029586.1875;0.0034504451
;TR;2008;p99.94p100;3476333.68013;3.05653738976;1137343.75;0.0665805903
;TR;2008;p99.94p99.95;1204093.65844;;1137343.75;0.0038435736
;TR;2008;p99.95p100;3930781.68352;3.06871843338;1280919.625;0.0627370167
;TR;2008;p99.95p99.96;1376685.01404;;1280919.625;0.0043945005
;TR;2008;p99.96p100;4569305.85027;3.0799639225;1483558.25;0.0583425162
;TR;2008;p99.96p99.97;1627539.94138;;1483558.25;0.0051952517
;TR;2008;p99.97p100;5549894.46699;3.08739733696;1797596.5;0.0531472643
;TR;2008;p99.97p99.98;2048123.26003;;1797596.5;0.0065377909
;TR;2008;p99.98p100;7300780.05359;3.08693170547;2365060.5;0.0466094733
;TR;2008;p99.98p99.99;2954777.53383;;2365060.5;0.0094319116
;TR;2008;p99.991p100;12499590.2156;3.02667403221;4129810.5;0.0359098193
;TR;2008;p99.991p99.992;4307416.22999;;4129810.5;0.0013749654
;TR;2008;p99.992p100;13523611.9638;3.01225829124;4489526.0;0.0345348539
;TR;2008;p99.992p99.993;4707216.63513;;4489526.0;0.0015025852
;TR;2008;p99.993p100;14783097.0344;2.98914980888;4945586.0;0.0330322687
;TR;2008;p99.993p99.994;5215770.07655;;4945586.0;0.00166492
;TR;2008;p99.994p100;16377651.5254;2.96865200996;5516864.5;0.0313673487
;TR;2008;p99.994p99.995;5884812.46542;;5516864.5;0.0018784843
;TR;2008;p99.995p100;18476219.317;2.93901658058;6286531.0;0.0294888644
;TR;2008;p99.995p99.996;6791511.3055;;6286531.0;0.0021679106
;TR;2008;p99.996p100;21397396.3702;2.90598082542;7363227.0;0.0273209539
;TR;2008;p99.996p99.997;8129081.1275;;7363227.0;0.0025948747
;TR;2008;p99.997p100;25820168.0792;2.85899662971;9031199.0;0.0247260791
;TR;2008;p99.997p99.998;10341726.3283;;9031199.0;0.0033011707
;TR;2008;p99.998p100;33559388.9397;2.80206608772;11976659.0;0.0214249085
;TR;2008;p99.998p99.999;14927626.0282;;11976659.0;0.0047650305
;TR;2008;p99.99p99.991;3971512.64197;;3831879.75;0.001267742
;TR;2008;p99.9p99.91;849187.984734;;822130.5625;0.0027106833
;TR;2008;p99p99.1;240146.313276;;234176.9375;0.007665683
;TR;2007;p0p100;31856.7616527;-0.0158430095762;-2010777.25;1.0
;TR;2007;p0p50;10359.1830814;;-2010777.25;0.1625900208
;TR;2007;p50p90;27660.0804174;;16964.390625;0.347305614
;TR;2007;p90p99;112024.494272;;61796.2929688;0.3164855242
;TR;2007;p99p100;553093.359786;2.31118249893;239311.859375;0.1736188269
;TR;2007;p99.9p100;2263134.97201;2.81724071503;803316.125;0.0710409613
;TR;2007;p99.99p100;10162694.285;2.8464987278;3570243.75;0.0319012156
;TR;2007;p99.999p100;42586217.7621;2.46756577492;17258392.0;0.013368031
;TR;2007;p0p10;4558.22871449;;-2010777.25;0.0143085125
;TR;2007;p10p20;8069.95363487;;6681.73339844;0.0253319961
;TR;2007;p20p30;10599.6805867;;9344.94628906;0.0332729381
;TR;2007;p30p40;13010.6082824;;11822.6972656;0.0408409631
;TR;2007;p40p50;15557.4441886;;14224.7314453;0.048835611
;TR;2007;p50p60;18528.6461726;;16964.390625;0.0581623656
;TR;2007;p60p70;22317.579998;;20272.75;0.0700560221
;TR;2007;p70p80;27477.569415;;24556.921875;0.0862534922
;TR;2007;p80p90;42316.526084;;31212.0371094;0.1328337342
;TR;2007;p90p100;156131.379495;2.52654933929;61796.2929688;0.4901043678
;TR;2007;p0p1;960.293696964;;-2010777.25;0.0003014411
;TR;2007;p1p2;2928.29174895;;2167.46508789;0.0009192057
;TR;2007;p2p3;3828.54435721;;3499.10522461;0.0012017996
;TR;2007;p3p4;4219.94121709;;4087.62670898;0.0013246611
;TR;2007;p4p5;4526.31473667;;4343.78076172;0.0014208333
;TR;2007;p5p6;5023.52765861;;4752.63916016;0.001576911
;TR;2007;p6p7;5511.6014402;;5286.56347656;0.0017301198
;TR;2007;p7p8;5873.41838557;;5710.93261719;0.001843696
;TR;2007;p8p9;6190.99488982;;6030.93066406;0.0019433849
;TR;2007;p9p10;6519.35901386;;6354.12060547;0.0020464601
;TR;2007;p10p11;6834.94139574;;6681.73339844;0.002145523
;TR;2007;p11p12;7128.80761069;;6984.59960938;0.0022377691
;TR;2007;p12p13;7411.85579522;;7270.99755859;0.0023266193
;TR;2007;p13p14;7684.66820191;;7550.43652344;0.0024122566
;TR;2007;p14p15;7949.57384108;;7817.50634766;0.0024954118
;TR;2007;p15p16;8221.47689533;;8082.88916016;0.0025807635
;TR;2007;p16p17;8499.66160194;;8360.92285156;0.0026680871
;TR;2007;p17p18;8756.55959925;;8633.39355469;0.0027487287
;TR;2007;p18p19;8988.94365036;;8874.81640625;0.0028216753
;TR;2007;p19p20;9223.04775717;;9104.48632812;0.0028951617
;TR;2007;p20p21;9468.04406672;;9344.94628906;0.0029720673
;TR;2007;p21p22;9715.00742574;;9591.37988281;0.0030495904
;TR;2007;p22p23;9970.7668782;;9839.35742188;0.0031298746
;TR;2007;p23p24;10242.4310976;;10104.6464844;0.0032151514
;TR;2007;p24p25;10506.8553586;;10379.5800781;0.0032981555
;TR;2007;p25p26;10742.3123682;;10628.3183594;0.0033720667
;TR;2007;p26p27;10970.2549818;;10855.0097656;0.003443619
;TR;2007;p27p28;11213.5965072;;11089.2246094;0.0035200051
;TR;2007;p28p29;11462.877009;;11339.0068359;0.0035982556
;TR;2007;p29p30;11704.6601744;;11584.5888672;0.0036741525
;TR;2007;p30p31;11938.3756183;;11822.6972656;0.003747517
;TR;2007;p31p32;12169.5298926;;12054.0908203;0.0038200775
;TR;2007;p32p33;12400.5543654;;12285.0693359;0.0038925973
;TR;2007;p33p34;12635.3645926;;12517.5791016;0.0039663054
;TR;2007;p34p35;12875.4751725;;12754.4833984;0.0040416773
;TR;2007;p35p36;13122.624704;;12998.5302734;0.0041192588
;TR;2007;p36p37;13374.3506666;;13248.5615234;0.0041982769
;TR;2007;p37p38;13622.9495249;;13500.0078125;0.0042763134
;TR;2007;p38p39;13864.2157093;;13745.3623047;0.004352048
;TR;2007;p39p40;14102.642578;;13983.2255859;0.0044268914
;TR;2007;p40p41;14348.9480287;;14224.7314453;0.004504208
;TR;2007;p41p42;14605.0546075;;14475.8388672;0.0045846011
;TR;2007;p42p43;14865.1101198;;14734.5361328;0.0046662339
;TR;2007;p43p44;15128.3209218;;14995.7167969;0.0047488571
;TR;2007;p44p45;15400.2395522;;15261.7705078;0.0048342138
;TR;2007;p45p46;15681.5202108;;15539.7744141;0.0049225092
;TR;2007;p46p47;15959.9808384;;15821.2216797;0.0050099194
;TR;2007;p47p48;16238.1507105;;16097.6269531;0.0050972383
;TR;2007;p48p49;16527.2150105;;16380.3632812;0.0051879771
;TR;2007;p49p50;16819.9018859;;16673.9492188;0.005279853
;TR;2007;p50p51;17106.8522753;;16964.390625;0.0053699282
;TR;2007;p51p52;17394.8173418;;17248.796875;0.0054603219
;TR;2007;p52p53;17694.1975258;;17542.3945312;0.0055542989
;TR;2007;p53p54;18002.6237638;;17847.2246094;0.0056511154
;TR;2007;p54p55;18319.1718691;;18159.1972656;0.0057504815
;TR;2007;p55p56;18647.6884172;;18480.6230469;0.0058536045
;TR;2007;p56p57;18988.2831832;;18816.3027344;0.005960519
;TR;2007;p57p58;19341.368565;;19163.2109375;0.0060713543
;TR;2007;p58p59;19708.4517439;;19522.4277344;0.0061865835
;TR;2007;p59p60;20083.0070406;;19895.4082031;0.0063041584
;TR;2007;p60p61;20465.0863758;;20272.75;0.006424095
;TR;2007;p61p62;20854.0118145;;20657.8964844;0.0065461807
;TR;2007;p62p63;21247.5300023;;21048.9550781;0.0066697081
;TR;2007;p63p64;21646.0577874;;21445.4121094;0.006794808
;TR;2007;p64p65;22054.9340922;;21847.8027344;0.0069231563
;TR;2007;p65p66;22479.0068186;;22265.2480469;0.0070562749
;TR;2007;p66p67;22916.8043879;;22696.7636719;0.0071937018
;TR;2007;p67p68;23367.877316;;23139.8710938;0.0073352959
;TR;2007;p68p69;23832.5163584;;23597.1992188;0.0074811485
;TR;2007;p69p70;24311.975027;;24070.0175781;0.007631653
;TR;2007;p70p71;24806.4165008;;24556.921875;0.0077868607
;TR;2007;p71p72;25320.9052648;;25061.1699219;0.0079483613
;TR;2007;p72p73;25858.7138008;;25586.375;0.0081171822
;TR;2007;p73p74;26417.9907684;;26136.8476562;0.0082927421
;TR;2007;p74p75;27001.7712979;;26706.0117188;0.0084759938
;TR;2007;p75p76;27617.9621571;;27304.5507812;0.0086694192
;TR;2007;p76p77;28274.1763912;;27938.3261719;0.0088754082
;TR;2007;p77p78;28989.0668508;;28620.7480469;0.009099816
;TR;2007;p78p79;29785.7278243;;29371.84375;0.0093498919
;TR;2007;p79p80;30702.963294;;30221.2910156;0.0096378168
;TR;2007;p80p81;31788.8458129;;31212.0371094;0.0099786809
;TR;2007;p81p82;33112.465398;;32407.2597656;0.0103941718
;TR;2007;p82p83;34709.4069535;;33853.4179688;0.0108954599
;TR;2007;p83p84;36617.2372676;;35610.9570312;0.0114943376
;TR;2007;p84p85;38892.235317;;37687.5820312;0.0122084711
;TR;2007;p85p86;41615.061998;;40160.9101562;0.0130631803
;TR;2007;p86p87;44953.7146104;;43178.6132812;0.0141112003
;TR;2007;p87p88;48933.1091145;;46838.8398438;0.0153603526
;TR;2007;p88p89;53619.7750991;;51151.390625;0.0168315209
;TR;2007;p89p90;58923.4092687;;56174.8320312;0.0184963588
;TR;2007;p90p91;64911.1494252;;61796.2929688;0.0203759409
;TR;2007;p91p92;71728.8420518;;68183.5078125;0.0225160494
;TR;2007;p92p93;79474.6616091;;75436.6953125;0.0249475017
;TR;2007;p93p94;88416.4591184;;83705.625;0.0277543776
;TR;2007;p94p95;99205.6157464;;93452.25;0.0311411489
;TR;2007;p95p96;112580.015367;;105403.375;0.0353394412
;TR;2007;p96p97;130673.144175;;120539.242188;0.0410189666
;TR;2007;p97p98;157232.964255;;142074.46875;0.0493562296
;TR;2007;p98p99;203997.592681;;176007.265625;0.064035885
;TR;2007;p1p100;32168.8471878;14.8416910172;2167.46508789;0.9996985589
;TR;2007;p2p100;32467.2202024;9.27872085571;3499.10522461;0.9987793532
;TR;2007;p3p100;32762.4642837;8.01503372192;4087.62670898;0.9975775536
;TR;2007;p4p100;33059.7822337;7.61083126068;4343.78076172;0.9962528926
;TR;2007;p5p100;33360.1345224;7.0192861557;4752.63916016;0.9948320593
;TR;2007;p6p100;33661.5877859;6.36738538742;5286.56347656;0.9932551483
;TR;2007;p7p100;33964.2758092;5.94723796844;5710.93261719;0.9915250284
;TR;2007;p8p100;34269.6112147;5.6823091507;6030.93066406;0.9896813324
;TR;2007;p9p100;34578.1674391;5.44184923172;6354.12060547;0.9877379475
;TR;2007;p10p100;34889.9319757;5.22168874741;6681.73339844;0.9856914874
;TR;2007;p11p100;35205.1565908;5.04039716721;6984.59960938;0.9835459645
;TR;2007;p12p100;35524.2060136;4.88574028015;7270.99755859;0.9813081955
;TR;2007;p13p100;35847.3364731;4.74771690369;7550.43652344;0.9789815761
;TR;2007;p14p100;36174.8093614;4.62741041183;7817.50634766;0.9765693196
;TR;2007;p15p100;36506.8709556;4.51656198502;8082.88916016;0.9740739078
;TR;2007;p16p100;36843.6018339;4.40664291382;8360.92285156;0.9714931442
;TR;2007;p17p100;37185.0950863;4.30712366104;8633.39355469;0.9688250569
;TR;2007;p18p100;37531.7845472;4.22902107239;8874.81640625;0.9660763283
;TR;2007;p19p100;37884.165299;4.16104364395;9104.48632812;0.963254653
;TR;2007;p20p100;38242.4292712;4.09231138229;9344.94628906;0.9603594914
;TR;2007;p21p100;38606.6619909;4.025141716;9591.37988281;0.9573874239
;TR;2007;p22p100;38977.0678201;3.96134281158;9839.35742188;0.9543378336
;TR;2007;p23p100;39353.7730262;3.89462137222;10104.6464844;0.9512079589
;TR;2007;p24p100;39736.8169966;3.82836461067;10379.5800781;0.9479928075
;TR;2007;p25p100;40126.5498138;3.77543735504;10628.3183594;0.9446946519
;TR;2007;p26p100;40523.6341047;3.73317337036;10855.0097656;0.9413225853
;TR;2007;p27p100;40928.4749128;3.69083285332;11089.2246094;0.9378789662
;TR;2007;p28p100;41341.1815588;3.64592623711;11339.0068359;0.9343589611
;TR;2007;p29p100;41762.0027476;3.60496211052;11584.5888672;0.9307607055
;TR;2007;p30p100;42191.3933595;3.56867742538;11822.6972656;0.927086553
;TR;2007;p31p100;42629.8428951;3.53654575348;12054.0908203;0.9233390361
;TR;2007;p32p100;43077.7886748;3.50651574135;12285.0693359;0.9195189586
;TR;2007;p33p100;43535.6578482;3.47796154022;12517.5791016;0.9156263614
;TR;2007;p34p100;44003.8441037;3.45006871223;12754.4833984;0.9116600559
;TR;2007;p35p100;44482.7420944;3.42213630676;12998.5302734;0.9076183787
;TR;2007;p36p100;44972.7439345;3.39453792572;13248.5615234;0.90349912
;TR;2007;p37p100;45474.3057313;3.36846518517;13500.0078125;0.899300843
;TR;2007;p38p100;45988.0372729;3.34571290016;13745.3623047;0.8950245295
;TR;2007;p39p100;46514.6573089;3.32646131516;13983.2255859;0.8906724816
;TR;2007;p40p100;47054.8575535;3.30796098709;14224.7314453;0.8862455902
;TR;2007;p41p100;47609.1949993;3.28887295723;14475.8388672;0.8817413821
;TR;2007;p42p100;48178.2318996;3.26974868774;14734.5361328;0.8771567809
;TR;2007;p43p100;48762.6726365;3.25177335739;14995.7167969;0.8724905471
;TR;2007;p44p100;49363.2860727;3.23444032669;15261.7705078;0.8677416902
;TR;2007;p45p100;49980.7960139;3.21631407738;15539.7744141;0.8629074765
;TR;2007;p46p100;50615.9678017;3.19924521446;15821.2216797;0.8579849676
;TR;2007;p47p100;51269.8543383;3.18493247032;16097.6269531;0.852975048
;TR;2007;p48p100;51943.5409385;3.17108607292;16380.3632812;0.8478778095
;TR;2007;p49p100;52637.9786904;3.15689921379;16673.9492188;0.8426898322
;TR;2007;p50p100;53354.3402312;3.14507842064;16964.390625;0.8374099793
;TR;2007;p51p100;54094.0848978;3.13610768318;17248.796875;0.8320400513
;TR;2007;p52p100;54858.6529735;3.12720441818;17542.3945312;0.8265797294
;TR;2007;p53p100;55649.386076;3.11809754372;17847.2246094;0.8210254307
;TR;2007;p54p100;56467.7939381;3.10959744453;18159.1972656;0.815374315
;TR;2007;p55p100;57315.5411091;3.10138583183;18480.6230469;0.8096238337
;TR;2007;p56p100;58194.355946;3.09276247025;18816.3027344;0.8037702292
;TR;2007;p57p100;59106.1250742;3.0843539238;19163.2109375;0.7978097102
;TR;2007;p58p100;60052.9049974;3.07609820366;19522.4277344;0.791738356
;TR;2007;p59p100;61036.9160556;3.0678896904;19895.4082031;0.7855517725
;TR;2007;p60p100;62060.7637774;3.06128978729;20272.75;0.7792476141
;TR;2007;p61p100;63127.319606;3.05584454536;20657.8964844;0.7728235191
;TR;2007;p62p100;64239.7750623;3.05192232132;21048.9550781;0.7662773382
;TR;2007;p63p100;65401.7276143;3.04968380928;21445.4121094;0.75960763
;TR;2007;p64p100;66617.1628764;3.04914712906;21847.8027344;0.7528128219
;TR;2007;p65p100;67890.3694059;3.04916286469;22265.2480469;0.7458896655
;TR;2007;p66p100;69225.997703;3.05003833771;22696.7636719;0.7388333904
;TR;2007;p67p100;70629.3065771;3.05227732658;23139.8710938;0.7316396884
;TR;2007;p68p100;72106.2262452;3.05571126938;23597.1992188;0.7243043926
;TR;2007;p69p100;73663.4426904;3.06038165092;24070.0175781;0.7168232441
;TR;2007;p70p100;75308.4915892;3.06669092178;24556.921875;0.7091915909
;TR;2007;p71p100;77049.9424705;3.07447504997;25061.1699219;0.7014047303
;TR;2007;p72p100;78897.4081077;3.0835711956;25586.375;0.6934563692
;TR;2007;p73p100;80861.8041649;3.09378576279;26136.8476562;0.6853391868
;TR;2007;p74p100;82955.7969451;3.10625934601;26706.0117188;0.6770464444
;TR;2007;p75p100;85193.9579975;3.1201376915;27304.5507812;0.6685704508
;TR;2007;p76p100;87592.9577926;3.13522577286;27938.3261719;0.6599010314
;TR;2007;p77p100;90172.0352872;3.15058279037;28620.7480469;0.6510256235
;TR;2007;p78p100;92953.0793663;3.1647002697;29371.84375;0.6419258079
;TR;2007;p79p100;95961.0484351;3.17527961731;30221.2910156;0.6325759156
;TR;2007;p80p100;99223.9526481;3.17902851105;31212.0371094;0.6229380985
;TR;2007;p81p100;102773.168856;3.17130088806;32407.2597656;0.612959418
;TR;2007;p82p100;106643.207877;3.15014600754;33853.4179688;0.6025652459
;TR;2007;p83p100;110874.607858;3.11349701881;35610.9570312;0.5916697856
;TR;2007;p84p100;115515.693541;3.06508636475;37687.5820312;0.5801754481
;TR;2007;p85p100;120623.924091;3.00351572037;40160.9101562;0.567966977
;TR;2007;p86p100;126267.4143;2.92430448532;43178.6132812;0.554903797
;TR;2007;p87p100;132522.314182;2.82932519913;46838.8398438;0.5407925963
;TR;2007;p88p100;139488.08128;2.72696566582;51151.390625;0.5254322437
;TR;2007;p89p100;147294.291032;2.62206912041;56174.8320312;0.5086007231
;TR;2007;p91p100;166266.960521;2.43852162361;68183.5078125;0.4697284241
;TR;2007;p92p100;178084.225287;2.3607108593;75436.6953125;0.4472123745
;TR;2007;p93p100;192171.305877;2.29579925537;83705.625;0.4222648729
;TR;2007;p94p100;209463.78032;2.24139904976;93452.25;0.3945104953
;TR;2007;p95p100;231515.413547;2.19647049904;105403.375;0.3633693469
;TR;2007;p96p100;261249.264292;2.16733789444;120539.242188;0.3280299073
;TR;2007;p97p100;304774.636209;2.14517521858;142074.46875;0.2870109393
;TR;2007;p98p100;378545.470695;2.15073776245;176007.265625;0.2376547088
;TR;2007;p0p90;18048.4707863;;-2010777.25;0.5098956349
;TR;2007;p0p99;26591.745608;;-2010777.25;0.8263811758
;TR;2007;p99.1p100;587331.203042;2.34027123451;250967.140625;0.1659296348
;TR;2007;p99.1p99.2;257731.308305;;250967.140625;0.0080903172
;TR;2007;p99.2p100;628531.190292;2.37118268013;265070.75;0.1578393177
;TR;2007;p99.2p99.3;273430.350981;;265070.75;0.0085831182
