Variable Code;country;year;perc;afiinc992t;tfiinc992t;mfiinc992t;sfiinc992t;sptinc992t
;US-FL;1981;p99.5p100;731971.375;;;0.086458981;0.086458981
;US-FL;1980;p0p100;42246.4296875;;1.78986827776e+11;;
;US-FL;1980;p99p100;506419.28125;;;0.1198726743;0.1198726743
;US-FL;1980;p99.9p100;1752675.625;;;0.0414869487;0.0414869487
;US-FL;1980;p99.99p100;6379637.0;;;0.0151010072;0.0151010072
;US-FL;1980;p90p100;;;;0.3686169684;0.3686169684
;US-FL;1980;p90p91;155727.515625;;;;
;US-FL;1980;p95p96;216259.390625;;;;
;US-FL;1980;p95p100;;;;0.2559498847;0.2559498847
;US-FL;1980;p99.5p100;734071.5;;;0.0868797004;0.0868797004
;US-FL;1979;p0p100;40829.7929688;;1.66484639744e+11;;
;US-FL;1979;p99p100;502100.0625;;;0.1229739413;0.1229739413
;US-FL;1979;p99.9p100;1814084.75;;;0.0444304124;0.0444304124
;US-FL;1979;p99.99p100;7228492.5;;;0.0177039634;0.0177039634
;US-FL;1979;p90p100;;;;0.369397074;0.369397074
;US-FL;1979;p90p91;150824.078125;;;;
;US-FL;1979;p95p96;211248.4375;;;;
;US-FL;1979;p95p100;;;;0.2586939633;0.2586939633
;US-FL;1979;p99.5p100;727598.8125;;;0.0891014561;0.0891014561
;US-FL;1978;p0p100;39218.7890625;;1.54280230912e+11;;
;US-FL;1978;p99p100;420635.09375;;;0.1072534695;0.1072534695
;US-FL;1978;p99.9p100;1305488.5;;;0.033287324;0.033287324
;US-FL;1978;p99.99p100;4248495.0;;;0.0108328052;0.0108328052
;US-FL;1978;p90p100;;;;0.3601560593;0.3601560593
;US-FL;1978;p90p91;141248.84375;;;;
;US-FL;1978;p95p96;195100.9375;;;;
;US-FL;1978;p95p100;;;;0.248734042;0.248734042
;US-FL;1978;p99.5p100;588796.625;;;0.0750656351;0.0750656351
;US-FL;1977;p0p100;37904.0507812;;1.43309160448e+11;;
;US-FL;1977;p99p100;400521.71875;;;0.1056672633;0.1056672633
;US-FL;1977;p99.9p100;1256552.25;;;0.0331508704;0.0331508704
;US-FL;1977;p99.99p100;4249390.5;;;0.0112109138;0.0112109138
;US-FL;1977;p90p100;;;;0.3580684364;0.3580684364
;US-FL;1977;p90p91;135722.4375;;;;
;US-FL;1977;p95p96;185052.046875;;;;
;US-FL;1977;p95p100;;;;0.2441059053;0.2441059053
;US-FL;1977;p99.5p100;560876.625;;;0.0739863664;0.0739863664
;US-FL;1976;p0p100;37671.390625;;1.3697437696e+11;;
;US-FL;1976;p99p100;384794.65625;;;0.1021450609;0.1021450609
;US-FL;1976;p99.9p100;1182307.875;;;0.0313847698;0.0313847698
;US-FL;1976;p99.99p100;3900755.0;;;0.0103546875;0.0103546875
;US-FL;1976;p90p100;;;;0.3561619222;0.3561619222
;US-FL;1976;p90p91;134171.15625;;;;
;US-FL;1976;p95p96;180388.609375;;;;
;US-FL;1976;p95p100;;;;0.239423871;0.239423871
