Variable Code;country;year;perc;aptinc992j;bptinc992j;tptinc992j;sptinc992j
;QA;2007;p52p53;127049.979745;;125593.5625;0.004960875
;QA;2007;p53p54;130042.954593;;128514.90625;0.0050777406
;QA;2007;p54p55;133197.320894;;131597.28125;0.0052009081
;QA;2007;p55p56;136530.573753;;134834.4375;0.0053310604
;QA;2007;p56p57;140041.651776;;138260.234375;0.0054681562
;QA;2007;p57p58;143744.818185;;141862.3125;0.0056127524
;QA;2007;p58p59;147648.027468;;145662.15625;0.0057651596
;QA;2007;p59p60;151743.241656;;149658.671875;0.005925064
;QA;2007;p60p61;155994.051372;;153847.078125;0.0060910438
;QA;2007;p61p62;160353.469081;;158162.5625;0.0062612644
;QA;2007;p62p63;164798.990852;;162565.21875;0.0064348471
;QA;2007;p63p64;169315.363626;;167048.453125;0.0066111963
;QA;2007;p64p65;173865.832178;;171589.453125;0.0067888768
;QA;2007;p65p66;178427.081627;;176143.125;0.0069669783
;QA;2007;p66p67;182992.147322;;180702.96875;0.0071452288
;QA;2007;p67p68;187555.62689;;185279.265625;0.0073234173
;QA;2007;p68p69;192135.337431;;189845.875;0.0075022397
;QA;2007;p69p70;196796.620243;;194434.96875;0.0076842471
;QA;2007;p70p71;201567.775178;;199169.171875;0.0078705447
;QA;2007;p71p72;206501.15637;;204007.0;0.0080631766
;QA;2007;p72p73;211678.538826;;209030.515625;0.008265336
;QA;2007;p73p74;217179.395882;;214389.21875;0.008480126
;QA;2007;p74p75;223099.586881;;220053.890625;0.0087112896
;QA;2007;p75p76;229573.252889;;226232.921875;0.0089640645
;QA;2007;p76p77;236689.717928;;233001.859375;0.0092419386
;QA;2007;p77p78;244561.84749;;240478.1875;0.0095493188
;QA;2007;p78p79;253563.132856;;248836.171875;0.0099007888
;QA;2007;p79p80;264072.885082;;258533.140625;0.0103111593
;QA;2007;p80p81;276445.013335;;269905.09375;0.0107942494
;QA;2007;p81p82;290966.928684;;283362.6875;0.0113612814
;QA;2007;p82p83;307689.220248;;298975.65625;0.0120142307
;QA;2007;p83p84;326451.200194;;316795.4375;0.012746823
;QA;2007;p84p85;347331.077725;;336506.53125;0.0135621121
;QA;2007;p85p86;371092.960811;;358662.625;0.0144899338
;QA;2007;p86p87;399126.177864;;384235.8125;0.0155845368
;QA;2007;p87p88;433689.756039;;415058.875;0.0169341285
;QA;2007;p88p89;476659.261263;;453874.125;0.0186119433
;QA;2007;p89p90;527258.68365;;500809.6875;0.0205876809
;QA;2007;p90p91;582072.482525;;554372.1875;0.0227279756
;QA;2007;p91p92;637731.627716;;609752.375;0.0249012783
;QA;2007;p92p93;698380.610697;;666508.875;0.0272694174
;QA;2007;p93p94;773963.234328;;732924.125;0.030220665
;QA;2007;p94p95;872939.210885;;819061.875;0.0340853445
;QA;2007;p95p96;999269.756597;;931250.75;0.0390181281
;QA;2007;p96p97;1160391.97277;;1073065.75;0.0453094095
;QA;2007;p97p98;1385946.83729;;1257495.375;0.0541165695
;QA;2007;p98p99;1781396.41936;;1538973.125;0.0695575476
;QA;2007;p1p100;258815.162985;-38.6670799255;-6693.42431641;1.0004804286
;QA;2007;p2p100;261493.613301;-163.570465088;-1598.66027832;1.0006238456
;QA;2007;p3p100;264196.643256;-3850.7097168;-68.6098556519;1.0006511897
;QA;2007;p4p100;266941.749717;178.578994751;1494.8104248;1.0006251681
;QA;2007;p5p100;269727.473634;80.3046875;3358.80102539;1.0005354398
;QA;2007;p6p100;272547.458085;44.8220062256;6080.66162109;1.0003539145
;QA;2007;p7p100;275391.087478;26.4049854279;10429.5107422;1.0000380301
;QA;2007;p8p100;278238.022529;16.4884624481;16874.7109375;0.9995119523
;QA;2007;p9p100;281063.523915;10.9612369537;25641.5878906;0.9986873889
;QA;2007;p10p100;283847.581884;8.12237548828;34946.375;0.9974965324
;QA;2007;p11p100;286620.940827;7.45580863953;38442.6367188;0.996051079
;QA;2007;p12p100;289430.09978;7.17237281799;40353.4648438;0.9945120574
;QA;2007;p13p100;292282.869298;6.94424629211;42089.9335938;0.9929018071
;QA;2007;p14p100;295182.515299;6.74770450592;43745.6210938;0.9912261863
;QA;2007;p15p100;298130.850089;6.56468343735;45414.3515625;0.989485719
;QA;2007;p16p100;301129.113365;6.3873462677;47144.6367188;0.9876787679
;QA;2007;p17p100;304178.458225;6.21636676788;48931.8710938;0.9858032215
;QA;2007;p18p100;307280.03698;6.05221366882;50771.5117188;0.9838567854
;QA;2007;p19p100;310435.036652;5.89205408096;52687.0664062;0.9818370954
;QA;2007;p20p100;313644.646228;5.73817491531;54659.3046875;0.9797416078
;QA;2007;p21p100;316910.125108;5.5897269249;56695.0976562;0.9775678104
;QA;2007;p22p100;320232.84546;5.446808815;58792.7460938;0.9753133378
;QA;2007;p23p100;323614.322116;5.31076002121;60935.5976562;0.9729760393
;QA;2007;p24p100;327056.177128;5.17983150482;63140.3125;0.9705538457
;QA;2007;p25p100;330560.183876;5.05540418625;65387.4882812;0.9680448775
;QA;2007;p26p100;334128.177851;4.93695163727;67679.046875;0.965447158
;QA;2007;p27p100;337762.322754;4.8253493309;69997.484375;0.962759359
;QA;2007;p28p100;341465.045158;4.72072410583;72333.1953125;0.9599805536
;QA;2007;p29p100;345239.124257;4.62379789352;74665.703125;0.9571104134
;QA;2007;p30p100;349087.922827;4.53580236435;76962.7734375;0.9541497711
;QA;2007;p31p100;353015.316711;4.45629501343;79217.2265625;0.9511003165
;QA;2007;p32p100;357025.66276;4.38637256622;81394.2890625;0.947964411
;QA;2007;p33p100;361123.691798;4.32408857346;83514.40625;0.9447447141
;QA;2007;p34p100;365314.210345;4.26871156693;85579.5;0.9414433413
;QA;2007;p35p100;369602.183012;4.21891546249;87605.96875;0.9380620588
;QA;2007;p36p100;373992.727157;4.17380952835;89604.6484375;0.9346022391
;QA;2007;p37p100;378491.082502;4.13275337219;91583.2734375;0.9310647562
;QA;2007;p38p100;383102.641496;4.09469127655;93560.8125;0.9274500359
;QA;2007;p39p100;387832.953804;4.05908536911;95546.8828125;0.9237580357
;QA;2007;p40p100;392687.742565;4.02551984787;97549.578125;0.9199882531
;QA;2007;p41p100;397672.953118;3.99333357811;99584.203125;0.9161398037
;QA;2007;p42p100;402794.72053;3.96261429787;101648.734375;0.9122113037
;QA;2007;p43p100;408059.521424;3.93269515038;103760.78125;0.9082011719
;QA;2007;p44p100;413474.110085;3.90356040001;105922.304688;0.9041074221
;QA;2007;p45p100;419045.805815;3.87485861778;108144.796875;0.8999282271
;QA;2007;p46p100;424782.402871;3.84736609459;110408.625;0.8956616176
;QA;2007;p47p100;430692.149693;3.82036018372;112736.007812;0.8913053469
;QA;2007;p48p100;436783.934331;3.79437637329;115113.5;0.886857179
;QA;2007;p49p100;443067.060445;3.76811885834;117583.09375;0.8823143169
;QA;2007;p50p100;449551.218837;3.74168419838;120146.757812;0.8776732666
;QA;2007;p51p100;456246.716272;3.715102911;122808.632812;0.872930199
;QA;2007;p52p100;463164.448102;3.68780398369;125593.5625;0.8680807784
;QA;2007;p53p100;470315.819758;3.65962076187;128514.90625;0.8631199033
;QA;2007;p54p100;477713.055887;3.63011336327;131597.28125;0.8580421626
;QA;2007;p55p100;485368.961104;3.5997402668;134834.4375;0.8528412545
;QA;2007;p56p100;493297.106227;3.56788849831;138260.234375;0.847510194
;QA;2007;p57p100;501512.34942;3.53520488739;141862.3125;0.842042038
;QA;2007;p58p100;510030.623934;3.50146269798;145662.15625;0.8364292855
;QA;2007;p59p100;518869.223883;3.46701741219;149658.671875;0.8306641259
;QA;2007;p60p100;528047.373377;3.43228721619;153847.078125;0.8247390619
;QA;2007;p61p100;537587.202036;3.39895343781;158162.5625;0.8186480179
;QA;2007;p62p100;547514.405503;3.36796760559;162565.21875;0.8123867534
;QA;2007;p63p100;557858.06543;3.3394985199;167048.453125;0.8059519064
;QA;2007;p64p100;568650.918101;3.31402015686;171589.453125;0.7993407098
;QA;2007;p65p100;579930.491912;3.2923822403;176143.125;0.7925518329
;QA;2007;p66p100;591739.415849;3.27465248108;180702.96875;0.7855848547
;QA;2007;p67p100;604125.696675;3.26062226295;185279.265625;0.7784396259
;QA;2007;p68p100;617143.511476;3.25076079369;189845.875;0.7711162087
;QA;2007;p69p100;630853.452716;3.2445473671;194434.96875;0.7636139692
;QA;2007;p70p100;645322.013958;3.24006986618;199169.171875;0.7559297222
;QA;2007;p71p100;660623.884406;3.23824119568;204007.0;0.7480591777
;QA;2007;p72p100;676842.553684;3.23800826073;209030.515625;0.7399960015
;QA;2007;p73p100;694070.850151;3.23743367195;214389.21875;0.7317306651
;QA;2007;p74p100;712412.829218;3.23744702339;220053.890625;0.7232505391
;QA;2007;p75p100;731985.359048;3.23553872108;226232.921875;0.7145392496
;QA;2007;p76p100;752919.196634;3.23138713837;233001.859375;0.7055751849
;QA;2007;p77p100;775363.956163;3.22425889969;240478.1875;0.696333246
;QA;2007;p78p100;799491.325208;3.21292257309;248836.171875;0.6867839276
;QA;2007;p79p100;825487.906235;3.19296741486;258533.140625;0.6768831392
;QA;2007;p80p100;853558.656993;3.16244006157;269905.09375;0.6665719796
;QA;2007;p81p100;883933.059519;3.11944055557;283362.6875;0.6557777304
;QA;2007;p82p100;916875.622329;3.06672334671;298975.65625;0.644416449
;QA;2007;p83p100;952710.116104;3.00733542442;316795.4375;0.632402218
;QA;2007;p84p100;991851.298431;2.94749498367;336506.53125;0.619655395
;QA;2007;p85p100;1034819.31387;2.88521647453;358662.625;0.6060932833
;QA;2007;p86p100;1082228.33867;2.81657338142;384235.8125;0.5916033493
;QA;2007;p87p100;1134774.65804;2.73400878906;415058.875;0.5760188121
;QA;2007;p88p100;1193198.3989;2.6289191246;453874.125;0.5590846832
;QA;2007;p89p100;1258338.31928;2.51260781288;500809.6875;0.5404727393
;QA;2007;p91p100;1414710.0394;2.32013869286;609752.375;0.4971570831
;QA;2007;p92p100;1511832.34366;2.26828527451;666508.875;0.4722558057
;QA;2007;p93p100;1628039.73737;2.22129368782;732924.125;0.4449863892
;QA;2007;p94p100;1770385.81894;2.16147994995;819061.875;0.4147657236
;QA;2007;p95p100;1949875.13666;2.09382390976;931250.75;0.3806803783
;QA;2007;p96p100;2187526.47055;2.03857636452;1073065.75;0.3416622485
;QA;2007;p97p100;2529904.62559;2.0118598938;1257495.375;0.2963528377
;QA;2007;p98p100;3101883.507;2.01555395126;1538973.125;0.2422362673
;QA;2007;p0p90;136621.492755;;-30449018.0;0.4801149419
;QA;2007;p0p99;214020.469698;;-30449018.0;0.8273212774
;QA;2007;p99.1p100;4673895.941;2.11601614952;2208818.75;0.1642499458
;QA;2007;p99.1p99.2;2264737.92836;;2208818.75;0.008843041
;QA;2007;p99.2p100;4975040.7059;2.1409611702;2323741.75;0.1554069052
;QA;2007;p99.2p99.3;2390953.60505;;2323741.75;0.0093358709
;QA;2007;p99.3p100;5344195.99536;2.17102837563;2461596.5;0.146071034
;QA;2007;p99.3p99.4;2544130.34817;;2461596.5;0.0099339746
;QA;2007;p99.4p100;5810873.59082;2.20672249794;2633259.75;0.1361370592
;QA;2007;p99.4p99.5;2740013.75254;;2633259.75;0.0106988335
;QA;2007;p99.5p100;6425045.5392;2.24937939644;2856363.75;0.1254382253
;QA;2007;p99.5p99.6;3002492.32906;;2856363.75;0.0117237242
;QA;2007;p99.6p100;7280683.86361;2.29996538162;3165562.25;0.1137145014
;QA;2007;p99.6p99.7;3380168.12438;;3165562.25;0.0131984213
;QA;2007;p99.7p100;8580855.76679;2.36325383186;3630949.75;0.10051608
;QA;2007;p99.7p99.8;3996689.91235;;3630949.75;0.0156057319
;QA;2007;p99.8p100;10872938.7372;2.44226932526;4451982.0;0.0849103484
;QA;2007;p99.8p99.9;5244446.7884;;4451982.0;0.0204778034
;QA;2007;p99.91p100;17605688.1349;2.60956597328;6746596.0;0.0618698696
;QA;2007;p99.91p99.92;6957579.78726;;6746596.0;0.0027167012
;QA;2007;p99.92p100;18936701.6751;2.63834023476;7177505.5;0.0591531683
;QA;2007;p99.92p99.93;7434527.12744;;7177505.5;0.0029029332
;QA;2007;p99.93p100;20579869.461;2.67136621475;7703874.5;0.0562502351
;QA;2007;p99.93p99.94;8025544.46258;;7703874.5;0.0031337056
;QA;2007;p99.94p100;22672256.9902;2.70857191086;8370557.5;0.0531165296
;QA;2007;p99.94p99.95;8790327.42958;;8370557.5;0.0034323276
;QA;2007;p99.95p100;25448642.9051;2.75076580048;9251476.0;0.049684202
;QA;2007;p99.95p99.96;9827161.66984;;9251476.0;0.0038371766
;QA;2007;p99.96p100;29354013.1474;2.79892969131;10487585.0;0.0458470253
;QA;2007;p99.96p99.97;11354527.2992;;10487585.0;0.0044335616
;QA;2007;p99.97p100;35353841.854;2.85633039474;12377364.0;0.0414134638
;QA;2007;p99.97p99.98;13879086.5039;;12377364.0;0.0054193172
;QA;2007;p99.98p100;46091219.5911;2.92045474052;15782207.0;0.0359941467
;QA;2007;p99.98p99.99;19186155.7518;;15782207.0;0.0074915495
;QA;2007;p99.991p100;78350153.4631;3.06218957901;25586318.0;0.0275337933
;QA;2007;p99.991p99.992;26463946.6513;;25586318.0;0.0010333282
;QA;2007;p99.992p100;84835929.2674;3.09483671188;27412086.0;0.026500465
;QA;2007;p99.992p99.993;28519028.2222;;27412086.0;0.0011135723
;QA;2007;p99.993p100;92881200.8691;3.13336801529;29642608.0;0.0253868927
;QA;2007;p99.993p99.994;30960105.2444;;29642608.0;0.0012088881
;QA;2007;p99.994p100;103201383.604;3.1864759922;32387310.0;0.0241780046
;QA;2007;p99.994p99.995;34130857.5541;;32387310.0;0.0013326954
;QA;2007;p99.995p100;117015488.86;3.24898695946;36015992.0;0.0228453093
;QA;2007;p99.995p99.996;38418264.4787;;36015992.0;0.0015001042
;QA;2007;p99.996p100;136664795.078;3.32703018188;41077112.0;0.0213452051
