Variable Code;country;year;perc;aptinc992j;bptinc992j;tptinc992j;sptinc992j
;JO;2008;p57p100;11617.5414885;2.91547203064;3984.7890625;0.7806468202
;JO;2008;p58p100;11798.5346656;2.91540670395;4046.96020508;0.7743713392
;JO;2008;p59p100;11986.829308;2.91636562347;4110.19433594;0.767997993
;JO;2008;p60p100;12182.9363409;2.91803574562;4175.046875;0.7615244885
;JO;2008;p61p100;12387.4215845;2.9207816124;4241.13232422;0.7549486845
;JO;2008;p62p100;12600.8980724;2.92370915413;4309.90136719;0.7482677067
;JO;2008;p63p100;12824.020073;2.92695879936;4381.34619141;0.7414772329
;JO;2008;p64p100;13057.5356378;2.93179011345;4453.77587891;0.7345741275
;JO;2008;p65p100;13302.320118;2.93884563446;4526.37597656;0.7275575412
;JO;2008;p66p100;13559.3654898;2.94798064232;4599.54345703;0.7204273496
;JO;2008;p67p100;13829.7272239;2.95738863945;4676.33056641;0.7131805023
;JO;2008;p68p100;14114.5508935;2.96858596802;4754.63769531;0.7058118568
;JO;2008;p69p100;14415.2125718;2.98204350471;4834.00488281;0.6983202761
;JO;2008;p70p100;14733.2080766;2.99651813507;4916.77587891;0.6907016357
;JO;2008;p71p100;15070.2232968;3.01187419891;5003.60302734;0.6829510744
;JO;2008;p72p100;15428.1606339;3.02926230431;5093.04199219;0.6750626667
;JO;2008;p73p100;15809.2138504;3.04727602005;5187.98242188;0.6670308889
;JO;2008;p74p100;16215.7516958;3.06472659111;5291.09228516;0.6588436142
;JO;2008;p75p100;16650.5959691;3.08423924446;5398.60693359;0.6504916089
;JO;2008;p76p100;17117.0720058;3.105001688;5512.74169922;0.6419668858
;JO;2008;p77p100;17618.951404;3.12556815147;5637.03955078;0.6332567112
;JO;2008;p78p100;18160.5176193;3.14445471764;5775.41064453;0.6243423734
;JO;2008;p79p100;18746.6711377;3.16038012505;5931.77734375;0.6151986347
;JO;2008;p80p100;19382.878349;3.16805410385;6118.22851562;0.6057873122
;JO;2008;p81p100;20075.0601985;3.15950918198;6353.85400391;0.5960495502
;JO;2008;p82p100;20829.4532912;3.13264417648;6649.16015625;0.5858983618
;JO;2008;p83p100;21653.0840175;3.08515882492;7018.46679688;0.5752287576
;JO;2008;p84p100;22554.1057652;3.01890873909;7470.94677734;0.5639200067
;JO;2008;p85p100;23541.7189777;2.93459773064;8022.12841797;0.5518249563
;JO;2008;p86p100;24627.8039724;2.84008526802;8671.50195312;0.5387975735
;JO;2008;p87p100;25826.3434836;2.73660731316;9437.35839844;0.5246602748
;JO;2008;p88p100;27155.8048084;2.62705636024;10336.9707031;0.50923217
;JO;2008;p89p100;28636.9490116;2.50820326805;11417.3154297;0.4922563632
;JO;2008;p91p100;32196.6719199;2.31919598579;13882.6865234;0.45281979
;JO;2008;p92p100;34398.5564233;2.24487400055;15323.1572266;0.4300333245
;JO;2008;p93p100;37001.6541353;2.16433882713;17096.0546875;0.4047539416
;JO;2008;p94p100;40140.1724801;2.07822394371;19314.6523438;0.3763590746
;JO;2008;p95p100;44047.6797473;2.00780439377;21938.2324219;0.3441636098
;JO;2008;p96p100;49233.0697934;1.99050593376;24733.9472656;0.3077434474
;JO;2008;p97p100;56818.3628391;1.9946116209;28485.9277344;0.2663678945
;JO;2008;p98p100;69603.1512083;2.02252697945;34413.953125;0.2175358331
;JO;2008;p0p90;3743.53756062;;-365060.28125;0.5264978618
;JO;2008;p0p99;5448.96614942;;-365060.28125;0.8429876496
;JO;2008;p99.1p100;106504.002901;2.25283908844;47275.4570312;0.149789147
;JO;2008;p99.1p99.2;48451.8787657;;47275.4570312;0.0075715105
;JO;2008;p99.2p100;113760.518601;2.29000282288;49677.0234375;0.1422176367
;JO;2008;p99.2p99.3;51081.3841354;;49677.0234375;0.0079824198
;JO;2008;p99.3p100;122714.680841;2.33425235748;52571.3007812;0.1342352171
;JO;2008;p99.3p99.4;54308.2086768;;52571.3007812;0.0084866714
;JO;2008;p99.4p100;134115.759368;2.38675403595;56191.6953125;0.1257485456
;JO;2008;p99.4p99.5;58456.1844804;;56191.6953125;0.00913487
;JO;2008;p99.5p100;149247.674714;2.44984269142;60921.328125;0.1166136758
;JO;2008;p99.5p99.6;64052.8211574;;60921.328125;0.010009449
;JO;2008;p99.6p100;170546.388779;2.52423214912;67563.671875;0.1066042273
;JO;2008;p99.6p99.7;72231.0616935;;67563.671875;0.0112874517
;JO;2008;p99.7p100;203318.165465;2.61777448654;77668.328125;0.095316776
;JO;2008;p99.7p99.8;85613.9779056;;77668.328125;0.0133787822
;JO;2008;p99.8p100;262170.258951;2.74159407616;95626.9453125;0.0819379937
;JO;2008;p99.8p99.9;113723.960984;;95626.9453125;0.0177714918
;JO;2008;p99.91p100;440136.04794;2.94460749626;149471.890625;0.0619015261
;JO;2008;p99.91p99.92;154802.082361;;149471.890625;0.0024190715
;JO;2008;p99.92p100;475802.794082;2.96553087234;160444.390625;0.0594824547
;JO;2008;p99.92p99.93;166933.903495;;160444.390625;0.0026086539
;JO;2008;p99.93p100;519926.922015;2.99073648453;173845.78125;0.0568738009
;JO;2008;p99.93p99.94;182041.443939;;173845.78125;0.0028447374
;JO;2008;p99.94p100;576241.168274;3.01499390602;191125.15625;0.0540290635
;JO;2008;p99.94p99.95;201955.241666;;191125.15625;0.0031559276
;JO;2008;p99.95p100;651098.354517;3.04232335091;214013.53125;0.050873136
;JO;2008;p99.95p99.96;229182.147361;;214013.53125;0.0035813989
;JO;2008;p99.96p100;756577.406045;3.06991028786;246449.359375;0.0472917371
;JO;2008;p99.96p99.97;269510.674911;;246449.359375;0.0042116074
;JO;2008;p99.97p100;918932.978705;3.09672522545;296743.46875;0.0430801295
;JO;2008;p99.97p99.98;336950.786945;;296743.46875;0.005265485
;JO;2008;p99.98p100;1209924.07023;3.11983513832;387816.65625;0.0378146443
;JO;2008;p99.98p99.99;482222.137443;;387816.65625;0.0075356211
;JO;2008;p99.991p100;2081291.45352;3.113063097;668567.0625;0.0292716577
;JO;2008;p99.991p99.992;696263.652834;;668567.0625;0.0010880419
;JO;2008;p99.992p100;2254419.92947;3.10746645927;725484.875;0.0281836158
;JO;2008;p99.992p99.993;759545.198584;;725484.875;0.0011869312
;JO;2008;p99.993p100;2467973.46652;3.09617447853;797104.125;0.0269966847
;JO;2008;p99.993p99.994;839892.94253;;797104.125;0.0013124895
;JO;2008;p99.994p100;2739320.21892;3.08840823174;886968.3125;0.0256841951
;JO;2008;p99.994p99.995;943667.653993;;886968.3125;0.0014746569
;JO;2008;p99.995p100;3098450.72448;3.07649636269;1007136.1875;0.0242095382
;JO;2008;p99.995p99.996;1085974.7726;;1007136.1875;0.0016970383
;JO;2008;p99.996p100;3601569.71377;3.06068634987;1176719.625;0.0225124999
;JO;2008;p99.996p99.997;1295313.61121;;1176719.625;0.0020241693
;JO;2008;p99.997p100;4370321.72647;3.04418134689;1435631.25;0.0204883305
;JO;2008;p99.997p99.998;1642422.85585;;1435631.25;0.0025665923
;JO;2008;p99.998p100;5734271.14938;3.01589488983;1901349.875;0.0179217382
;JO;2008;p99.998p99.999;2365519.92172;;1901349.875;0.0036965664
;JO;2008;p99.99p99.991;644637.073522;;621793.1875;0.0010073658
;JO;2008;p99.9p99.91;144941.165311;;140572.125;0.0022649763
;JO;2008;p99p99.1;46222.9760379;;45214.9726562;0.0072232028
;JO;2006;p0p100;6067.49272455;-0.018892204389;-321163.84375;1.0
;JO;2006;p0p50;2088.212398;;-321163.84375;0.1720819862
;JO;2006;p50p90;5430.88892654;;3366.65917969;0.3580318377
;JO;2006;p90p99;21377.0317553;;12350.453125;0.317088604
;JO;2006;p99p100;92709.809713;2.18179988861;42492.3515625;0.1527975606
;JO;2006;p99.9p100;362178.452211;2.70353221893;133964.90625;0.0596916163
;JO;2006;p99.99p100;1598217.87943;2.85163879395;560455.9375;0.0263406638
;JO;2006;p99.999p100;7002972.8813;2.73511695862;2560392.5;0.0115417903
;JO;2006;p0p10;982.105069795;;-321163.84375;0.0161863411
;JO;2006;p10p20;1650.26703694;;1376.04772949;0.0271985005
;JO;2006;p20p30;2145.81133241;;1902.29956055;0.035365701
;JO;2006;p30p40;2578.90521154;;2359.10400391;0.0425036391
;JO;2006;p40p50;3083.97333931;;2815.44116211;0.0508278045
;JO;2006;p50p60;3683.12386391;;3366.65917969;0.0607025675
;JO;2006;p60p70;4333.02249298;;4002.22973633;0.0714137238
;JO;2006;p70p80;5293.90485499;;4720.14453125;0.0872502876
;JO;2006;p80p90;8413.5044943;;6059.61279297;0.1386652589
;JO;2006;p90p100;28510.3095511;2.3084423542;12350.453125;0.469886172
;JO;2006;p0p1;402.761079506;;-321163.84375;0.0006638015
;JO;2006;p1p2;677.074337737;;566.519897461;0.0011159047
;JO;2006;p2p3;840.274182453;;773.408874512;0.0013848788
;JO;2006;p3p4;933.998799329;;895.405395508;0.0015393489
;JO;2006;p4p5;995.456399597;;966.958435059;0.0016406388
;JO;2006;p5p6;1054.43379621;;1024.20251465;0.0017378411
;JO;2006;p6p7;1119.75992932;;1085.9095459;0.0018455068
;JO;2006;p7p8;1191.3592196;;1154.62939453;0.0019635116
;JO;2006;p8p9;1265.95985791;;1228.48974609;0.0020864629
;JO;2006;p9p10;1339.97309629;;1303.25634766;0.0022084462
;JO;2006;p10p11;1409.9152209;;1376.04772949;0.0023237197
;JO;2006;p11p12;1471.6221624;;1442.60803223;0.0024254206
;JO;2006;p12p13;1523.35164008;;1498.75085449;0.0025106773
;JO;2006;p13p14;1572.89143548;;1547.63989258;0.0025923252
;JO;2006;p14p15;1626.81808272;;1599.02258301;0.0026812032
;JO;2006;p15p16;1682.6260202;;1655.20507812;0.0027731818
;JO;2006;p16p17;1733.59899797;;1709.32141113;0.0028571917
;JO;2006;p17p18;1780.0002017;;1757.36474609;0.0029336668
;JO;2006;p18p19;1826.07267056;;1802.72912598;0.0030096001
;JO;2006;p19p20;1875.77393737;;1850.09216309;0.0030915141
;JO;2006;p20p21;1929.88720205;;1902.29956055;0.0031806997
;JO;2006;p21p22;1985.81027443;;1957.79394531;0.003272868
;JO;2006;p22p23;2039.41044711;;2013.45568848;0.0033612079
;JO;2006;p23p24;2086.80181104;;2064.2019043;0.0034393149
;JO;2006;p24p25;2130.09507865;;2108.61230469;0.0035106677
;JO;2006;p25p26;2173.71524464;;2151.73706055;0.0035825593
;JO;2006;p26p27;2217.18072017;;2195.67651367;0.0036541959
;JO;2006;p27p28;2258.34406265;;2238.16503906;0.0037220384
;JO;2006;p28p29;2298.27313068;;2278.19799805;0.0037878465
;JO;2006;p29p30;2338.59535264;;2318.43652344;0.0038543027
;JO;2006;p30p31;2379.71419512;;2359.10400391;0.0039220718
;JO;2006;p31p32;2422.28020569;;2400.67016602;0.003992226
;JO;2006;p32p33;2466.85846362;;2444.36645508;0.0040656966
;JO;2006;p33p34;2510.6069026;;2489.34204102;0.0041377996
;JO;2006;p34p35;2551.27481181;;2531.30029297;0.0042048255
;JO;2006;p35p36;2593.71226683;;2571.52246094;0.0042747678
;JO;2006;p36p37;2641.48943865;;2616.82202148;0.0043535107
;JO;2006;p37p38;2692.07222916;;2666.71972656;0.0044368776
;JO;2006;p38p39;2741.06347384;;2717.02758789;0.0045176214
;JO;2006;p39p40;2789.98012806;;2765.00292969;0.0045982422
;JO;2006;p40p41;2841.90554698;;2815.44116211;0.0046838219
;JO;2006;p41p42;2895.22303874;;2868.69604492;0.0047716959
;JO;2006;p42p43;2947.28944494;;2921.65722656;0.004857508
;JO;2006;p43p44;2998.0428894;;2972.58544922;0.0049411561
;JO;2006;p44p45;3050.76083203;;3023.84667969;0.005028042
;JO;2006;p45p46;3107.09923769;;3078.53710938;0.0051208949
;JO;2006;p46p47;3165.27556377;;3136.14477539;0.0052167769
;JO;2006;p47p48;3221.36702979;;3193.90576172;0.0053092227
;JO;2006;p48p49;3276.74141018;;3248.57348633;0.0054004868
;JO;2006;p49p50;3336.02839961;;3305.9934082;0.0054981993
;JO;2006;p50p51;3396.92982058;;3366.65917969;0.0055985725
;JO;2006;p51p52;3457.02741625;;3426.97583008;0.005697621
;JO;2006;p52p53;3518.54166572;;3487.28930664;0.0057990043
;JO;2006;p53p54;3582.86492436;;3550.14770508;0.0059050173
;JO;2006;p54p55;3649.65927476;;3616.06982422;0.0060151028
;JO;2006;p55p56;3716.29229501;;3682.95825195;0.0061249225
;JO;2006;p56p57;3781.77311859;;3749.11010742;0.0062328433
;JO;2006;p57p58;3846.28483117;;3814.06201172;0.0063391668
;JO;2006;p58p59;3909.90626133;;3878.34838867;0.006444023
;JO;2006;p59p60;3971.95903137;;3941.26318359;0.0065462939
;JO;2006;p60p61;4032.53101111;;4002.22973633;0.0066461242
;JO;2006;p61p62;4092.98658452;;4062.73144531;0.0067457627
;JO;2006;p62p63;4154.50563716;;4123.32910156;0.0068471539
;JO;2006;p63p64;4218.07112447;;4185.90917969;0.0069519179
;JO;2006;p64p65;4284.0647575;;4250.60546875;0.0070606838
;JO;2006;p65p66;4353.38020917;;4318.23095703;0.0071749245
;JO;2006;p66p67;4426.80209207;;4389.3984375;0.0072959331
;JO;2006;p67p68;4505.07348548;;4465.34326172;0.0074249343
;JO;2006;p68p69;4587.74797675;;4545.77734375;0.0075611924
;JO;2006;p69p70;4675.06205157;;4630.70605469;0.0077050971
;JO;2006;p70p71;4766.96428772;;4720.14453125;0.0078565637
;JO;2006;p71p72;4863.61488518;;4814.43359375;0.0080158561
;JO;2006;p72p73;4966.25419301;;4913.94140625;0.0081850188
;JO;2006;p73p74;5075.01104928;;5019.68505859;0.0083642639
;JO;2006;p74p75;5189.90127622;;5131.26464844;0.0085536176
;JO;2006;p75p76;5313.2258767;;5249.91113281;0.0087568723
;JO;2006;p76p77;5447.95716783;;5378.65039062;0.0089789266
;JO;2006;p77p78;5596.81939687;;5519.44433594;0.0092242705
;JO;2006;p78p79;5764.04218235;;5676.87402344;0.0094998749
;JO;2006;p79p80;5955.25823468;;5855.21191406;0.0098150233
;JO;2006;p80p81;6176.93658163;;6059.61279297;0.0101803774
;JO;2006;p81p82;6444.88701168;;6301.35595703;0.0106219938
;JO;2006;p82p83;6782.73040445;;6598.86669922;0.0111788027
;JO;2006;p83p84;7209.17653536;;6980.21630859;0.0118816402
;JO;2006;p84p85;7737.48329484;;7456.45556641;0.0127523569
;JO;2006;p85p86;8346.66476803;;8028.49804688;0.0137563655
;JO;2006;p86p87;9048.63056616;;8681.03125;0.0149132945
;JO;2006;p87p88;9836.21209328;;9426.92382812;0.016211329
;JO;2006;p88p89;10755.3904167;;10269.7441406;0.0177262519
;JO;2006;p89p90;11796.9332708;;11260.4208984;0.019442847
;JO;2006;p90p91;12930.0042787;;12350.453125;0.0213102922
;JO;2006;p91p92;14176.352212;;13524.4960938;0.0233644322
;JO;2006;p92p93;15636.6267346;;14856.4736328;0.0257711504
;JO;2006;p93p94;17445.6105597;;16474.1601562;0.0287525859
;JO;2006;p94p95;19670.5368217;;18489.5976562;0.0324195474
;JO;2006;p95p96;22133.8010985;;20900.5683594;0.0364793204
;JO;2006;p96p97;24947.3828934;;23387.3730469;0.0411164612
;JO;2006;p97p98;29156.0753968;;26810.9726562;0.0480529219
;JO;2006;p98p99;36296.8942899;;31922.8085938;0.0598219
;JO;2006;p1p100;6124.71223598;10.8111162186;566.519897461;0.9993361985
;JO;2006;p2p100;6180.30037768;7.99098730087;773.408874512;0.9982202938
;JO;2006;p3p100;6235.35219426;6.96371984482;895.405395508;0.9968354151
;JO;2006;p4p100;6290.57462551;6.50552749634;966.958435059;0.9952960662
;JO;2006;p5p100;6346.31271227;6.19634580612;1024.20251465;0.9936554274
;JO;2006;p6p100;6402.60929649;5.89607954025;1085.9095459;0.9919175864
;JO;2006;p7p100;6459.41412808;5.59436130524;1154.62939453;0.9900720795
;JO;2006;p8p100;6516.67559488;5.30462360382;1228.48974609;0.988108568
;JO;2006;p9p100;6574.37576722;5.04457616806;1303.25634766;0.986022105
;JO;2006;p10p100;6632.53579733;4.81998968124;1376.04772949;0.9838136589
;JO;2006;p11p100;6691.21692681;4.63827800751;1442.60803223;0.9814899391
;JO;2006;p12p100;6750.53050332;4.50410461426;1498.75085449;0.9790645185
;JO;2006;p13p100;6810.61301848;4.40064430237;1547.63989258;0.9765538411
;JO;2006;p14p100;6871.51675759;4.29732322693;1599.02258301;0.9739615159
;JO;2006;p15p100;6933.21909534;4.18873739243;1655.20507812;0.9712803127
;JO;2006;p16p100;6995.72615529;4.09269189835;1709.32141113;0.9685071309
;JO;2006;p17p100;7059.12527709;4.01688098907;1757.36474609;0.9656499391
;JO;2006;p18p100;7123.50485141;3.95151138306;1802.72912598;0.9627162723
;JO;2006;p19p100;7188.90524823;3.8857011795;1850.09216309;0.9597066722
;JO;2006;p20p100;7255.31938991;3.8139731884;1902.29956055;0.9566151581
;JO;2006;p21p100;7322.72992431;3.74029660225;1957.79394531;0.9534344585
;JO;2006;p22p100;7391.1519713;3.67087888718;2013.45568848;0.9501615905
;JO;2006;p23p100;7460.65510732;3.61430501938;2064.2019043;0.9468003825
;JO;2006;p24p100;7531.36370375;3.57171583176;2108.61230469;0.9433610677
;JO;2006;p25p100;7603.38061909;3.53360128403;2151.73706055;0.9398504
;JO;2006;p26p100;7676.75447478;3.49630475044;2195.67651367;0.9362678406
;JO;2006;p27p100;7751.54315701;3.463347435;2238.16503906;0.9326136448
;JO;2006;p28p100;7827.83758803;3.43597769737;2278.19799805;0.9288916063
;JO;2006;p29p100;7905.71877763;3.4099354744;2318.43652344;0.9251037598
;JO;2006;p30p100;7985.24911222;3.38486528397;2359.10400391;0.9212494571
;JO;2006;p31p100;8066.48875023;3.36009860039;2400.67016602;0.9173273855
;JO;2006;p32p100;8149.49181727;3.33398938179;2444.36645508;0.9133351596
;JO;2006;p33p100;8234.30723872;3.30782485008;2489.34204102;0.9092694628
;JO;2006;p34p100;8321.02996917;3.28725504875;2531.30029297;0.9051316629
;JO;2006;p35p100;8409.795435;3.27035665512;2571.52246094;0.9009268376
;JO;2006;p36p100;8500.67173267;3.24847149849;2616.82202148;0.8966520696
;JO;2006;p37p100;8593.67462515;3.22256398201;2666.71972656;0.8922985588
;JO;2006;p38p100;8688.86176204;3.19792914391;2717.02758789;0.8878616814
;JO;2006;p39p100;8786.3666532;3.17770600319;2765.00292969;0.8833440602
;JO;2006;p40p100;8886.30643077;3.15627503395;2815.44116211;0.8787458182
;JO;2006;p41p100;8988.75390265;3.13339352608;2868.69604492;0.8740619962
;JO;2006;p42p100;9093.81478097;3.1125535965;2921.65722656;0.8692903004
;JO;2006;p43p100;9201.64855831;3.09550356865;2972.58544922;0.8644327923
;JO;2006;p44p100;9312.42723314;3.07966256142;3023.84667969;0.8594916364
;JO;2006;p45p100;9426.27571445;3.06193351746;3078.53710938;0.8544635945
;JO;2006;p46p100;9543.29750127;3.04300284386;3136.14477539;0.8493426996
;JO;2006;p47p100;9663.63753674;3.02564883232;3193.90576172;0.8441259227
;JO;2006;p48p100;9787.52735253;3.01286935806;3248.57348633;0.8388166998
;JO;2006;p49p100;9915.18982446;2.99915599823;3305.9934082;0.8334162133
;JO;2006;p50p100;10046.7730522;2.9841966629;3366.65917969;0.8279180139
;JO;2006;p51p100;10182.4841406;2.97127389908;3426.97583008;0.8223194416
;JO;2006;p52p100;10322.5978199;2.96006345749;3487.28930664;0.8166218203
;JO;2006;p53p100;10467.3649749;2.9484307766;3550.14770508;0.8108228162
;JO;2006;p54p100;10617.0280191;2.93606829643;3616.06982422;0.8049177989
;JO;2006;p55p100;10771.8584353;2.9247841835;3682.95825195;0.798902696
;JO;2006;p56p100;10932.2122085;2.91594862938;3749.11010742;0.7927777733
;JO;2006;p57p100;11098.5014892;2.90989017487;3814.06201172;0.78654493
;JO;2006;p58p100;11271.1733139;2.90617871284;3878.34838867;0.7802057632
;JO;2006;p59p100;11450.7164114;2.90534162521;3941.26318359;0.7737617401
;JO;2006;p60p100;11637.6853473;2.90780043602;4002.22973633;0.7672154464
;JO;2006;p61p100;11832.689304;2.91249608994;4062.73144531;0.7605693221
;JO;2006;p62p100;12036.3656913;2.91908931732;4123.32910156;0.7538235595
;JO;2006;p63p100;12249.3889395;2.92633891106;4185.90917969;0.7469764058
;JO;2006;p64p100;12472.4810996;2.93428349495;4250.60546875;0.7400244878
;JO;2006;p65p100;12706.4358533;2.94250965118;4318.23095703;0.7329638041
;JO;2006;p66p100;12952.1139646;2.95077204704;4389.3984375;0.7257888798
;JO;2006;p67p100;13210.4567501;2.9584414959;4465.34326172;0.7184929468
;JO;2006;p68p100;13482.4999734;2.96593928337;4545.77734375;0.7110680123
;JO;2006;p69p100;13769.4274568;2.97350502014;4630.70605469;0.7035068199
;JO;2006;p70p100;14072.5729749;2.98138594627;4720.14453125;0.6958017231
;JO;2006;p71p100;14393.4560255;2.98964691162;4814.43359375;0.687945159
;JO;2006;p72p100;14733.8074926;2.99836850166;4913.94140625;0.6799293028
;JO;2006;p73p100;15095.5687241;3.00727415085;5019.68505859;0.6717442839
;JO;2006;p74p100;15480.9747978;3.01699018478;5131.26464844;0.6633800204
;JO;2006;p75p100;15892.6177313;3.02721643448;5249.91113281;0.6548264025
;JO;2006;p76p100;16333.4257343;3.03671455383;5378.65039062;0.6460695306
;JO;2006;p77p100;16806.7069872;3.04499983788;5519.44433594;0.6370906044
;JO;2006;p78p100;17316.2473365;3.05031371117;5676.87402344;0.6278663341
;JO;2006;p79p100;17866.3523476;3.0513586998;5855.21191406;0.6183664593
;JO;2006;p80p100;18461.9070404;3.04671406746;6059.61279297;0.6085514356
;JO;2006;p81p100;19108.4844373;3.03244018555;6301.35595703;0.5983710583
;JO;2006;p82p100;19812.0176381;3.00233650208;6598.86669922;0.5877490649
;JO;2006;p83p100;20578.4462908;2.94811010361;6980.21630859;0.5765702619
;JO;2006;p84p100;21414.0256602;2.87187743187;7456.45556641;0.564688622
;JO;2006;p85p100;22325.7951531;2.78081846237;8028.49804688;0.5519362651
;JO;2006;p86p100;23324.3044667;2.68681263924;8681.03125;0.5381798996
;JO;2006;p87p100;24422.4332347;2.59071087837;9426.92382812;0.5232666053
;JO;2006;p88p100;25637.9516288;2.49645471573;10269.7441406;0.5070552756
;JO;2006;p89p100;26990.911756;2.39697194099;11260.4208984;0.489329024
;JO;2006;p91p100;30241.4545463;2.23605036736;13524.4960938;0.4485758834
;JO;2006;p92p100;32249.5924029;2.17074346542;14856.4736328;0.4252114521
;JO;2006;p93p100;34622.873155;2.1016471386;16474.1601562;0.3994403011
;JO;2006;p94p100;37485.7503164;2.02739667892;18489.5976562;0.3706877158
;JO;2006;p95p100;41048.7928093;1.96400368214;20900.5683594;0.3382681667
;JO;2006;p96p100;45777.5408682;1.95736134052;23387.3730469;0.3017888472
;JO;2006;p97p100;52720.9264879;1.96639370918;26810.9726562;0.2606723842
;JO;2006;p98p100;64503.3521387;2.02060389519;31922.8085938;0.2126194627
;JO;2006;p0p90;3573.84641068;;-321163.84375;0.5301138239
;JO;2006;p0p99;5192.31779037;;-321163.84375;0.8472024353
;JO;2006;p99.1p100;98182.2516035;2.2087097168;44452.3125;0.1456351585
;JO;2006;p99.1p99.2;45616.3877048;;44452.3125;0.0075181611
;JO;2006;p99.2p100;104752.984534;2.23737812042;46819.5273438;0.1381169973
;JO;2006;p99.2p99.3;48210.2485875;;46819.5273438;0.0079456624
;JO;2006;p99.3p100;112830.517968;2.27052783966;49693.5195312;0.1301713346
;JO;2006;p99.3p99.4;51403.6473002;;49693.5195312;0.0084719751
;JO;2006;p99.4p100;123068.329551;2.31015205383;53272.8242188;0.1216993593
;JO;2006;p99.4p99.5;55512.3671049;;53272.8242188;0.0091491444
;JO;2006;p99.5p100;136579.521898;2.35693478584;57947.9453125;0.1125502148
;JO;2006;p99.5p99.6;61014.8775929;;57947.9453125;0.0100560281
;JO;2006;p99.6p100;155470.683082;2.41199636459;64457.265625;0.1024941867
;JO;2006;p99.6p99.7;69015.8748803;;64457.265625;0.0113746943
;JO;2006;p99.7p100;184288.952952;2.48071956635;74288.5078125;0.0911194927
;JO;2006;p99.7p99.8;81967.023296;;74288.5078125;0.0135092083
;JO;2006;p99.8p100;235449.918203;2.57049608231;91597.0703125;0.0776102845
;JO;2006;p99.8p99.9;108721.380593;;91597.0703125;0.0179186668
;JO;2006;p99.91p100;387091.449965;2.72056245804;142283.609375;0.0574178365
;JO;2006;p99.91p99.92;147191.021157;;142283.609375;0.0024258953
;JO;2006;p99.92p100;417079.003004;2.73785877228;152337.65625;0.0549919411
;JO;2006;p99.92p99.93;158339.851988;;152337.65625;0.0026096422
;JO;2006;p99.93p100;454041.739267;2.75591635704;164751.640625;0.0523822989
;JO;2006;p99.93p99.94;172275.004059;;164751.640625;0.0028393113
;JO;2006;p99.94p100;501002.862652;2.77575159073;180492.6875;0.0495429877
;JO;2006;p99.94p99.95;190372.106404;;180492.6875;0.0031375745
;JO;2006;p99.95p100;563129.012737;2.79558300972;201435.265625;0.0464054131
;JO;2006;p99.95p99.96;215227.670128;;201435.265625;0.0035472258
;JO;2006;p99.96p100;650104.34833;2.8183426857;230669.015625;0.0428581873
;JO;2006;p99.96p99.97;251495.17973;;230669.015625;0.0041449605
;JO;2006;p99.97p100;782974.067478;2.83914470673;275778.15625;0.0387132265
;JO;2006;p99.97p99.98;311606.84588;;275778.15625;0.0051356773
;JO;2006;p99.98p100;1018657.67255;2.85618281364;356650.03125;0.033577549
;JO;2006;p99.98p99.99;439097.46521;;356650.03125;0.0072368849
;JO;2006;p99.991p100;1711381.85739;2.84922885895;600647.375;0.0253851754
;JO;2006;p99.991p99.992;624073.714192;;600647.375;0.0010285529
;JO;2006;p99.992p100;1847295.37609;2.84512448311;649284.5625;0.0243566225
;JO;2006;p99.992p99.993;678542.696284;;649284.5625;0.0011183247
;JO;2006;p99.993p100;2014260.04084;2.8361852169;710200.4375;0.0232382978
;JO;2006;p99.993p99.994;746820.662368;;710200.4375;0.0012308555
;JO;2006;p99.994p100;2225499.93523;2.82904338837;786661.625;0.0220074423
;JO;2006;p99.994p99.995;834881.913284;;786661.625;0.0013759916
;JO;2006;p99.995p100;2503623.54598;2.81896471977;888135.8125;0.0206314507
;JO;2006;p99.995p99.996;954993.119725;;888135.8125;0.0015739502
;JO;2006;p99.996p100;2890781.14417;2.80522608757;1030498.4375;0.0190575005
;JO;2006;p99.996p99.997;1130500.10894;;1030498.4375;0.001863208
;JO;2006;p99.997p100;3477541.48433;2.78622174263;1248120.875;0.0171942925
;JO;2006;p99.997p99.998;1418670.27695;;1248120.875;0.0023381491
;JO;2006;p99.998p100;4506977.05484;2.76503300667;1629990.375;0.0148561433
;JO;2006;p99.998p99.999;2010981.16653;;1629990.375;0.0033143528
;JO;2006;p99.99p99.991;579742.078057;;560455.9375;0.0009554887
;JO;2006;p99.9p99.91;137961.468023;;133964.90625;0.0022737805
;JO;2006;p99p99.1;43457.8328313;;42492.3515625;0.0071624038
;JO;2002;p0p100;5177.274375;-0.0267422627658;-193598.96875;1.0
;JO;2002;p0p50;1875.01970408;;-193598.96875;0.18108174
;JO;2002;p50p90;4641.67364316;;2913.85327148;0.3586190962
;JO;2002;p90p99;18093.5605161;;10407.0830078;0.3145323694
;JO;2002;p99p100;75467.4803656;2.16189980507;34907.9453125;0.1457668167
;JO;2002;p99.9p100;329329.045788;3.45799612999;95236.9609375;0.0636105068
;JO;2002;p99.99p100;1791339.44175;3.95220136642;453251.0625;0.0346000484
;JO;2002;p99.999p100;9991027.62429;3.91791677475;2550086.75;0.0192978523
;JO;2002;p0p10;1013.51655421;;-193598.96875;0.0195762573
;JO;2002;p10p20;1498.11477707;;1315.53601074;0.0289363605
;JO;2002;p20p30;1882.42676819;;1673.14575195;0.0363594168
